LC;NE;5003233421700;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003332523700;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002734391200;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003588918000;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5001374680100;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003504143700;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003377410500;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002285595800;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002649704700;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003256411100;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5001497346600;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5001806540900;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002441411600;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003109266900;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002522870300;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002797504000;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003357619500;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002997163400;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5001628024100;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5001430101000;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003377167000;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003588696800;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003569418500;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003538375600;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003109266400;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003466559200;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002172302800;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003191483800;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003618180800;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5001844642500;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003332523900;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003377413500;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002513786500;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002285595700;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003798822100;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002734392100;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002743685100;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5004213342700;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5001652487700;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002367773900;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5004005336400;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002588140200;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5001875738900;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002987897400;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5001381453400;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002950040000;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5004108960500;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002740310600;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003377412500;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003152455200;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5003769158200;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002772253700;1882;PREMIO ARANCEL HOSP.CCT.;0;16682.00;20240401
LC;NE;5002734395200;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002151793900;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003466564400;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002740340500;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5004300447100;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002242807000;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003569389900;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003466564700;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002322877600;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002850367000;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003632052200;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5001774804300;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002151822700;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002624947400;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002278344400;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5001788631200;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002850367200;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003020906000;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003658779800;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003691445200;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002930368900;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5001706086100;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002801926700;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002431745400;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5001663727300;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003466561700;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002242809600;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003272023600;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003226439500;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002797500900;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003081467400;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003853607600;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002734398900;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002962514800;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003377539600;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002388326300;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003288999100;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5001862674500;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003538356100;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003377415700;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003632092400;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002340799100;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002916731800;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003377417000;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5002744847500;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5001766661300;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003538382100;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003233423500;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5001885025000;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003494165000;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003016368300;1882;PREMIO ARANCEL HOSP.CCT.;0;8835.00;20240401
LC;NE;5003431722500;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002460296600;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002289838300;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5004032816100;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002764694700;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003880733500;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002979749400;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002777557600;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003136906700;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002289830700;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003879999100;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003328387400;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002588147400;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5001795764300;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003215493100;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002759872700;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5001751897800;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003215492000;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002923448200;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002058952100;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002066390700;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002660380700;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002497476500;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002210337800;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003057823300;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002460297100;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002799024600;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002578304300;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002899572500;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5001837084700;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003633468600;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003113631400;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003118955100;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002441416200;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002289832300;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003057821300;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002054127800;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003274877700;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002151793200;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002649702700;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002157244000;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5001300396500;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002058950600;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002286866200;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002921206200;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002979748400;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003569419100;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002058950100;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003496754200;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003734709100;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5002990286900;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5003805294800;1882;PREMIO ARANCEL HOSP.CCT.;0;13308.00;20240401
LC;NE;5001351571400;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001768008300;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003164076600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5009396669600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003377441000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002784169100;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002135507200;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003051750600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003072428000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003594022900;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001818870000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002801900000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5004306354900;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001674862600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002578990800;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002617189600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002609536300;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002573312400;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003334537700;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002035597600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002457470600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002488346600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003124308800;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002801898500;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002255175000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002110709800;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001428174500;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002073321600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002492673600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002801898100;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002461458500;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002162698000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003087509800;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003377307200;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002243122400;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002931335200;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002562413900;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003244988800;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002634445500;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003056315600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001753663700;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002951750500;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003531792700;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002300252300;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002020005700;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003734705700;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001877976500;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002540796300;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001628067700;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002370951600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002644198400;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003004198300;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002450829500;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003381250200;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003160073000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001887827400;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002846482100;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002617196100;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003420341100;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001884325200;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003343425700;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002931703900;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003605248900;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002500060800;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003104746700;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003611756300;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003197834100;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002644195600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002038499800;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001779453200;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003466404200;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003377442100;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002317284000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003284036700;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002874588500;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002743688000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001823830000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002619344100;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003191469200;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002470037600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002263280800;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002728760300;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002241838200;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002520667600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002209103300;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003179516600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002845133100;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002250701700;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003131296200;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001687230500;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002517266100;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5004173544600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003019772000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5004161901300;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001453202300;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001487916900;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002740396800;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002546356900;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002660780700;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003242945000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002673743400;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003377196400;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001717976000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003077706300;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002378164200;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002164439100;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001882539100;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002802902000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003880345100;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002425143000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003314979800;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002931323100;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002657397200;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001706539100;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002533574800;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002614417600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003219006000;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003123363600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001769182400;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5001176352700;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003234564900;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002736917200;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5003022244400;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002493458800;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002343500600;1882;PREMIO ARANCEL HOSP.CCT.;0;24108.00;20240401
LC;NE;5002694480600;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5003256414400;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5003706903600;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5003197831600;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5002850365900;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5002998429600;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5002497470400;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5003484160400;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5003377525800;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5003049998700;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5004020846600;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5002956278700;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5002788590200;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5002685725600;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5003377162000;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5001653061100;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
LC;NE;5002411970800;1882;PREMIO ARANCEL HOSP.CCT.;0;2666.00;20240401
